Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-08-04 08:48:52
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1754322697	65190076	669	256	""	2025-08-04	08:51:37	nan	nan	nan	101.097	24.4892	101.619	39.4506	0	0	24.5219	-13000	0	15.7539	117
DATA	1754322698	65190076	673	256	""	2025-08-04	08:51:38	nan	nan	nan	101.096	24.5067	101.618	39.451	0	0	24.5427	-13000	0	15.7531	 47
DATA	1754322699	65190076	677	256	""	2025-08-04	08:51:39	nan	nan	nan	101.097	24.5233	101.619	39.4514	0	0	24.5636	-13000	0	15.7535	108
DATA	1754322700	65190076	681	256	""	2025-08-04	08:51:40	nan	nan	nan	101.097	24.5386	101.618	39.4514	0	0	24.5826	-13000	0	15.7504	 83
DATA	1754322701	65190076	685	256	""	2025-08-04	08:51:41	nan	nan	nan	101.097	24.5555	101.619	39.4518	0	0	24.6037	-13000	0	15.75	243
DATA	1754322702	65190076	689	256	""	2025-08-04	08:51:42	nan	nan	nan	101.097	24.5718	101.619	39.4522	0	0	24.6244	-13000	0	15.75	245
DATA	1754322703	64882993	693	256	""	2025-08-04	08:51:43	nan	nan	nan	101.097	24.5889	101.619	39.4526	0	0	24.6454	-13000	0	15.7488	128
DATA	1754322704	64882993	697	256	""	2025-08-04	08:51:44	nan	nan	nan	101.098	24.6055	101.619	39.453	0	0	24.6662	-13000	0	15.7488	 69
DATA	1754322705	64882993	701	256	""	2025-08-04	08:51:45	nan	nan	nan	101.097	24.6222	101.618	39.4534	0	0	24.6876	-13000	0	15.7488	110
DATA	1754322706	64882993	705	256	""	2025-08-04	08:51:46	nan	nan	nan	101.097	24.6389	101.618	39.4537	0	0	24.7083	-13000	0	15.7484	120
DATA	1754322707	64882993	709	256	""	2025-08-04	08:51:47	nan	nan	nan	101.097	24.6556	101.617	39.4541	0	0	24.7291	-13000	0	15.748	 65
DATA	1754322708	64882993	713	256	""	2025-08-04	08:51:48	nan	nan	nan	101.097	24.6721	101.618	39.4545	0	0	24.7488	-13000	0	15.7508	118
DATA	1754322709	64882993	717	256	""	2025-08-04	08:51:49	nan	nan	nan	101.097	24.6884	101.618	39.4547	0	0	24.7687	-13000	0	15.7496	143
DATA	1754322710	64557075	721	256	""	2025-08-04	08:51:50	nan	nan	nan	101.096	24.7049	101.618	39.4553	0	0	24.7896	-13000	0	15.7488	105
DATA	1754322711	64557075	725	256	""	2025-08-04	08:51:51	nan	nan	nan	101.097	24.7216	101.617	39.4555	0	0	24.8104	-13000	0	15.7484	 88
DATA	1754322712	64557075	729	256	""	2025-08-04	08:51:52	nan	nan	nan	101.097	24.7383	101.617	39.4561	0	0	24.8309	-13000	0	15.7488	107
DATA	1754322713	64557075	733	256	""	2025-08-04	08:51:53	nan	nan	nan	101.096	24.7551	101.617	39.4562	0	0	24.8522	-13000	0	15.7488	 98
DATA	1754322714	64557075	737	256	""	2025-08-04	08:51:54	nan	nan	nan	101.097	24.772	101.616	39.4568	0	0	24.8729	-13000	0	15.7469	 68
DATA	1754322715	64557075	741	256	""	2025-08-04	08:51:55	nan	nan	nan	101.097	24.7886	101.617	39.457	0	0	24.8936	-13000	0	15.7473	 67
DATA	1754322716	64557075	745	256	""	2025-08-04	08:51:56	nan	nan	nan	101.097	24.8054	101.616	39.4576	0	0	24.9141	-13000	0	15.7473	103
DATA	1754322717	64557075	749	256	""	2025-08-04	08:51:57	nan	nan	nan	101.097	24.8207	101.616	39.4578	0	0	24.9332	-13000	0	15.7437	113
DATA	1754322718	64259052	753	256	""	2025-08-04	08:51:58	nan	nan	nan	101.097	24.8374	101.616	39.4584	0	0	24.9537	-13000	0	15.7441	108
DATA	1754322719	64259052	757	256	""	2025-08-04	08:51:59	nan	nan	nan	101.096	24.8549	101.616	39.4586	0	0	24.9742	-13000	0	15.7445	121
DATA	1754322720	64259052	761	256	""	2025-08-04	08:52:00	nan	nan	nan	101.096	24.8717	101.615	39.4591	0	0	24.9947	-13000	0	15.7441	 90
DATA	1754322721	64259052	765	256	""	2025-08-04	08:52:01	nan	nan	nan	101.096	24.8885	101.615	39.4593	0	0	25.0156	-13000	0	15.7437	 93
DATA	1754322722	64259052	769	256	""	2025-08-04	08:52:02	nan	nan	nan	101.096	24.9051	101.615	39.4599	0	0	25.0365	-13000	0	15.7422	 87
DATA	1754322723	64259052	773	256	""	2025-08-04	08:52:03	nan	nan	nan	101.096	24.9221	101.615	39.4601	0	0	25.0571	-13000	0	15.741	 15
DATA	1754322724	64259052	777	256	""	2025-08-04	08:52:04	nan	nan	nan	101.096	24.9389	101.615	39.4607	0	0	25.0775	-13000	0	15.7422	 99
DATA	1754322725	63940048	781	256	""	2025-08-04	08:52:05	nan	nan	nan	101.096	24.955	101.615	39.4609	0	0	25.097	-13000	0	15.7445	251
DATA	1754322726	63940048	785	256	""	2025-08-04	08:52:06	nan	nan	nan	101.097	24.971	101.615	39.4615	0	0	25.1168	-13000	0	15.7433	 42
DATA	1754322727	63940048	789	256	""	2025-08-04	08:52:07	nan	nan	nan	101.096	24.9876	101.614	39.4615	0	0	25.1373	-13000	0	15.7441	104
DATA	1754322728	63940048	793	256	""	2025-08-04	08:52:08	nan	nan	nan	101.095	25.0041	101.613	39.462	0	0	25.1578	-13000	0	15.7488	 41
DATA	1754322729	63940048	797	256	""	2025-08-04	08:52:09	nan	nan	nan	101.096	25.0214	101.613	39.4624	0	0	25.1781	-13000	0	15.7527	 92
DATA	1754322730	63940048	801	256	""	2025-08-04	08:52:10	nan	nan	nan	101.096	25.0385	101.614	39.463	0	0	25.1993	-13000	0	15.7524	 23
DATA	1754322731	63940048	805	256	""	2025-08-04	08:52:11	nan	nan	nan	101.096	25.0551	101.614	39.4636	0	0	25.2199	-13000	0	15.7524	 77
DATA	1754322732	63940048	809	256	""	2025-08-04	08:52:12	nan	nan	nan	101.095	25.0719	101.613	39.4638	0	0	25.2406	-13000	0	15.752	 28
DATA	1754322733	63636064	813	256	""	2025-08-04	08:52:13	nan	nan	nan	101.095	25.0888	101.613	39.4644	0	0	25.261	-13000	0	15.7504	 28
DATA	1754322734	63636064	817	256	""	2025-08-04	08:52:14	nan	nan	nan	101.096	25.1044	101.613	39.4645	0	0	25.2797	-13000	0	15.7496	 95
DATA	1754322735	63636064	821	256	""	2025-08-04	08:52:15	nan	nan	nan	101.096	25.121	101.613	39.4653	0	0	25.3001	-13000	0	15.7492	 13
DATA	1754322736	63636064	825	256	""	2025-08-04	08:52:16	nan	nan	nan	101.096	25.1378	101.613	39.4653	0	0	25.3206	-13000	0	15.7488	 94
DATA	1754322737	63636064	829	256	""	2025-08-04	08:52:17	nan	nan	nan	101.096	25.1544	101.613	39.4661	0	0	25.3412	-13000	0	15.7476	 90
DATA	1754322738	63636064	833	256	""	2025-08-04	08:52:18	nan	nan	nan	101.095	25.1713	101.612	39.4661	0	0	25.3615	-13000	0	15.748	 35
DATA	1754322739	63636064	837	256	""	2025-08-04	08:52:19	nan	nan	nan	101.096	25.1886	101.612	39.4669	0	0	25.3824	-13000	0	15.7476	116
DATA	1754322740	63322067	841	256	""	2025-08-04	08:52:20	nan	nan	nan	101.096	25.2062	101.612	39.4671	0	0	25.4029	-13000	0	15.7465	 66
DATA	1754322741	63322067	845	256	""	2025-08-04	08:52:21	nan	nan	nan	101.096	25.2226	101.612	39.4676	0	0	25.4232	-13000	0	15.7457	 76
DATA	1754322742	63322067	849	256	""	2025-08-04	08:52:22	nan	nan	nan	101.096	25.2389	101.612	39.4678	0	0	25.4426	-13000	0	15.748	 47
DATA	1754322743	63322067	853	256	""	2025-08-04	08:52:23	nan	nan	nan	101.096	25.255	101.611	39.4684	0	0	25.4622	-13000	0	15.7473	 30
DATA	1754322744	63322067	857	256	""	2025-08-04	08:52:24	nan	nan	nan	101.096	25.2715	101.611	39.469	0	0	25.4823	-13000	0	15.7473	 39
DATA	1754322745	63322067	861	256	""	2025-08-04	08:52:25	nan	nan	nan	101.095	25.2884	101.611	39.4692	0	0	25.5025	-13000	0	15.7473	 87
DATA	1754322746	63322067	865	256	""	2025-08-04	08:52:26	nan	nan	nan	101.095	25.3054	101.611	39.4698	0	0	25.5228	-13000	0	15.7476	 97
DATA	1754322747	63322067	869	256	""	2025-08-04	08:52:27	nan	nan	nan	101.096	25.3223	101.61	39.47	0	0	25.5434	-13000	0	15.7461	190
DATA	1754322748	63009023	873	256	""	2025-08-04	08:52:28	nan	nan	nan	101.095	25.3395	101.61	39.4707	0	0	25.5641	-13000	0	15.7465	 41
DATA	1754322749	63009023	877	256	""	2025-08-04	08:52:29	nan	nan	nan	101.095	25.3561	101.61	39.4709	0	0	25.5842	-13000	0	15.7461	 43
DATA	1754322750	63009023	881	256	""	2025-08-04	08:52:30	nan	nan	nan	101.095	25.373	101.61	39.4715	0	0	25.6036	-13000	0	15.7441	219
DATA	1754322751	63009023	885	256	""	2025-08-04	08:52:31	nan	nan	nan	101.095	25.3892	101.61	39.4719	0	0	25.6228	-13000	0	15.7441	 33
DATA	1754322752	63009023	889	256	""	2025-08-04	08:52:32	nan	nan	nan	101.095	25.4061	101.609	39.4723	0	0	25.643	-13000	0	15.7433	 27
DATA	1754322753	63009023	893	256	""	2025-08-04	08:52:33	nan	nan	nan	101.094	25.4233	101.608	39.473	0	0	25.6633	-13000	0	15.7433	 26
DATA	1754322754	63009023	897	256	""	2025-08-04	08:52:34	nan	nan	nan	101.095	25.4399	101.609	39.473	0	0	25.6833	-13000	0	15.7429	 54
DATA	1754322755	62695980	901	256	""	2025-08-04	08:52:35	nan	nan	nan	101.095	25.4573	101.609	39.4738	0	0	25.7034	-13000	0	15.7422	101
DATA	1754322756	62695980	905	256	""	2025-08-04	08:52:36	nan	nan	nan	101.094	25.4738	101.609	39.4742	0	0	25.7239	-13000	0	15.7418	116
DATA	1754322757	62695980	909	256	""	2025-08-04	08:52:37	nan	nan	nan	101.094	25.4909	101.609	39.4746	0	0	25.7441	-13000	0	15.7418	121
DATA	1754322758	62695980	913	256	""	2025-08-04	08:52:38	nan	nan	nan	101.095	25.5078	101.608	39.475	0	0	25.7643	-13000	0	15.7418	 67
DATA	1754322759	62695980	917	256	""	2025-08-04	08:52:39	nan	nan	nan	101.095	25.524	101.609	39.4754	0	0	25.7832	-13000	0	15.7433	 66
DATA	1754322760	62695980	921	256	""	2025-08-04	08:52:40	nan	nan	nan	101.095	25.5407	101.608	39.4759	0	0	25.8025	-13000	0	15.7429	102
DATA	1754322761	62695980	925	256	""	2025-08-04	08:52:41	nan	nan	nan	101.094	25.5579	101.608	39.4763	0	0	25.8226	-13000	0	15.7425	111
DATA	1754322762	62695980	929	256	""	2025-08-04	08:52:42	nan	nan	nan	101.095	25.5749	101.607	39.4769	0	0	25.8428	-13000	0	15.7422	123
DATA	1754322763	62390089	933	256	""	2025-08-04	08:52:43	nan	nan	nan	101.094	25.5918	101.607	39.4773	0	0	25.8628	-13000	0	15.7402	104
DATA	1754322764	62390089	937	256	""	2025-08-04	08:52:44	nan	nan	nan	101.095	25.6088	101.608	39.4777	0	0	25.8828	-13000	0	15.741	 68
DATA	1754322765	62390089	941	256	""	2025-08-04	08:52:45	nan	nan	nan	101.095	25.6257	101.607	39.4782	0	0	25.9032	-13000	0	15.7414	 98
DATA	1754322766	62390089	945	256	""	2025-08-04	08:52:46	nan	nan	nan	101.094	25.6429	101.607	39.4786	0	0	25.9233	-13000	0	15.7414	111
DATA	1754322767	62390089	949	256	""	2025-08-04	08:52:47	nan	nan	nan	101.093	25.6589	101.607	39.4792	0	0	25.9425	-13000	0	15.739	 78
DATA	1754322768	62390089	953	256	""	2025-08-04	08:52:48	nan	nan	nan	101.094	25.6754	101.607	39.4796	0	0	25.9615	-13000	0	15.7386	128
DATA	1754322769	62390089	957	256	""	2025-08-04	08:52:49	nan	nan	nan	101.093	25.6926	101.607	39.48	0	0	25.9813	-13000	0	15.7386	 24
DATA	1754322770	62071084	961	256	""	2025-08-04	08:52:50	nan	nan	nan	101.093	25.7096	101.606	39.4806	0	0	26.0012	-13000	0	15.7386	 77
DATA	1754322771	62071084	965	256	""	2025-08-04	08:52:51	nan	nan	nan	101.093	25.7269	101.606	39.4808	0	0	26.0212	-13000	0	15.7382	 85
DATA	1754322772	62071084	969	256	""	2025-08-04	08:52:52	nan	nan	nan	101.094	25.7438	101.607	39.4815	0	0	26.041	-13000	0	15.7378	 46
DATA	1754322773	62071084	973	256	""	2025-08-04	08:52:53	nan	nan	nan	101.093	25.761	101.606	39.4819	0	0	26.0613	-13000	0	15.7374	 38
DATA	1754322774	62071084	977	256	""	2025-08-04	08:52:54	nan	nan	nan	101.093	25.778	101.606	39.4823	0	0	26.0814	-13000	0	15.7371	 47
DATA	1754322775	62071084	981	256	""	2025-08-04	08:52:55	nan	nan	nan	101.094	25.7953	101.606	39.4829	0	0	26.1011	-13000	0	15.7371	 91
DATA	1754322776	62071084	985	256	""	2025-08-04	08:52:56	nan	nan	nan	101.093	25.8116	101.605	39.4833	0	0	26.1204	-13000	0	15.7394	 91
DATA	1754322777	62071084	989	256	""	2025-08-04	08:52:57	nan	nan	nan	101.094	25.8278	101.605	39.4838	0	0	26.1392	-13000	0	15.7382	117
DATA	1754322778	61759948	993	256	""	2025-08-04	08:52:58	nan	nan	nan	101.093	25.845	101.606	39.4842	0	0	26.1592	-13000	0	15.7371	 74
DATA	1754322779	61759948	997	256	""	2025-08-04	08:52:59	nan	nan	nan	101.093	25.8619	101.605	39.4846	0	0	26.1788	-13000	0	15.7371	145
DATA	1754322780	61759948	1001	256	""	2025-08-04	08:53:00	nan	nan	nan	101.094	25.8788	101.604	39.4854	0	0	26.1987	-13000	0	15.7374	159
DATA	1754322781	61759948	1005	256	""	2025-08-04	08:53:01	nan	nan	nan	101.093	25.8969	101.604	39.4856	0	0	26.2184	-13000	0	15.7378	161
DATA	1754322782	61759948	1009	256	""	2025-08-04	08:53:02	nan	nan	nan	101.093	25.9139	101.604	39.4862	0	0	26.2387	-13000	0	15.7374	155
DATA	1754322783	61759948	1013	256	""	2025-08-04	08:53:03	nan	nan	nan	101.093	25.9309	101.604	39.4867	0	0	26.2588	-13000	0	15.7367	161
DATA	1754322784	61759948	1017	256	""	2025-08-04	08:53:04	nan	nan	nan	101.093	25.9475	101.604	39.4869	0	0	26.2774	-13000	0	15.7319	167
DATA	1754322785	61443090	1021	256	""	2025-08-04	08:53:05	nan	nan	nan	101.093	25.9639	101.604	39.4877	0	0	26.2963	-13000	0	15.7335	141
DATA	1754322786	61443090	1025	256	""	2025-08-04	08:53:06	nan	nan	nan	101.092	25.9807	101.604	39.4881	0	0	26.3163	-13000	0	15.7339	135
DATA	1754322787	61443090	1029	256	""	2025-08-04	08:53:07	nan	nan	nan	101.093	25.9978	101.603	39.4885	0	0	26.3357	-13000	0	15.7335	155
DATA	1754322788	61443090	1033	256	""	2025-08-04	08:53:08	nan	nan	nan	101.093	26.0149	101.603	39.4892	0	0	26.3553	-13000	0	15.7335	130
DATA	1754322789	61443090	1037	256	""	2025-08-04	08:53:09	nan	nan	nan	101.093	26.0322	101.603	39.4896	0	0	26.3754	-13000	0	15.7304	132
DATA	1754322790	61443090	1041	256	""	2025-08-04	08:53:10	nan	nan	nan	101.094	26.0495	101.602	39.49	0	0	26.395	-13000	0	15.7323	219
DATA	1754322791	61443090	1045	256	""	2025-08-04	08:53:11	nan	nan	nan	101.092	26.067	101.602	39.4908	0	0	26.4151	-13000	0	15.7323	 60
DATA	1754322792	61443090	1049	256	""	2025-08-04	08:53:12	nan	nan	nan	101.093	26.0843	101.602	39.4912	0	0	26.4348	-13000	0	15.7327	124
DATA	1754322793	61132907	1053	256	""	2025-08-04	08:53:13	nan	nan	nan	101.093	26.0999	101.602	39.4916	0	0	26.4529	-13000	0	15.7339	143
DATA	1754322794	61132907	1057	256	""	2025-08-04	08:53:14	nan	nan	nan	101.093	26.1172	101.602	39.4921	0	0	26.4725	-13000	0	15.7335	123
DATA	1754322795	61132907	1061	256	""	2025-08-04	08:53:15	nan	nan	nan	101.093	26.1342	101.602	39.4925	0	0	26.4919	-13000	0	15.7335	128
DATA	1754322796	61132907	1065	256	""	2025-08-04	08:53:16	nan	nan	nan	101.093	26.1514	101.602	39.4931	0	0	26.5113	-13000	0	15.7335	119
DATA	1754322797	61132907	1069	256	""	2025-08-04	08:53:17	nan	nan	nan	101.093	26.1686	101.601	39.4937	0	0	26.531	-13000	0	15.7331	 87
DATA	1754322798	61132907	1073	256	""	2025-08-04	08:53:18	nan	nan	nan	101.093	26.1857	101.602	39.4941	0	0	26.551	-13000	0	15.7331	 82
DATA	1754322799	61132907	1077	256	""	2025-08-04	08:53:19	nan	nan	nan	101.093	26.2031	101.602	39.4947	0	0	26.5707	-13000	0	15.7331	135
DATA	1754322800	60807943	1081	256	""	2025-08-04	08:53:20	nan	nan	nan	101.092	26.2202	101.601	39.4952	0	0	26.5906	-13000	0	15.7327	113
DATA	1754322801	60807943	1085	256	""	2025-08-04	08:53:21	nan	nan	nan	101.093	26.2373	101.6	39.4956	0	0	26.6093	-13000	0	15.7304	 29
DATA	1754322802	60807943	1089	256	""	2025-08-04	08:53:22	nan	nan	nan	101.093	26.2536	101.601	39.4962	0	0	26.6279	-13000	0	15.7304	136
DATA	1754322803	60807943	1093	256	""	2025-08-04	08:53:23	nan	nan	nan	101.093	26.2708	101.601	39.4968	0	0	26.6476	-13000	0	15.7292	145
DATA	1754322804	60807943	1097	256	""	2025-08-04	08:53:24	nan	nan	nan	101.093	26.2881	101.601	39.4972	0	0	26.6673	-13000	0	15.7296	151
DATA	1754322805	60807943	1101	256	""	2025-08-04	08:53:25	nan	nan	nan	101.092	26.305	101.601	39.4977	0	0	26.6867	-13000	0	15.7288	 90
DATA	1754322806	60807943	1105	256	""	2025-08-04	08:53:26	nan	nan	nan	101.093	26.3223	101.601	39.4983	0	0	26.7062	-13000	0	15.7292	127
DATA	1754322807	60807943	1109	256	""	2025-08-04	08:53:27	nan	nan	nan	101.093	26.3399	101.6	39.4989	0	0	26.7257	-13000	0	15.7292	 62
DATA	1754322808	60492992	1113	256	""	2025-08-04	08:53:28	nan	nan	nan	101.093	26.3568	101.599	39.4993	0	0	26.7454	-13000	0	15.7292	168
DATA	1754322809	60492992	1117	256	""	2025-08-04	08:53:29	nan	nan	nan	101.092	26.3744	101.6	39.4999	0	0	26.7651	-13000	0	15.7288	 66
DATA	1754322810	60492992	1121	256	""	2025-08-04	08:53:30	nan	nan	nan	101.092	26.3898	101.599	39.5001	0	0	26.783	-13000	0	15.7296	 93
DATA	1754322811	60492992	1125	256	""	2025-08-04	08:53:31	nan	nan	nan	101.092	26.4077	101.599	39.5001	0	0	26.8024	-13000	0	15.73	 23
DATA	1754322812	60492992	1129	256	""	2025-08-04	08:53:32	nan	nan	nan	101.092	26.4253	101.6	39.5006	0	0	26.8219	-13000	0	15.7296	 33
DATA	1754322813	60492992	1133	256	""	2025-08-04	08:53:33	nan	nan	nan	101.093	26.4424	101.599	39.501	0	0	26.8412	-13000	0	15.7296	 86
DATA	1754322814	60492992	1137	256	""	2025-08-04	08:53:34	nan	nan	nan	101.092	26.4598	101.6	39.5016	0	0	26.8606	-13000	0	15.7292	 45
DATA	1754322815	60184001	1141	256	""	2025-08-04	08:53:35	nan	nan	nan	101.093	26.4767	101.598	39.5022	0	0	26.8801	-13000	0	15.7292	126
DATA	1754322816	60184001	1145	256	""	2025-08-04	08:53:36	nan	nan	nan	101.092	26.4939	101.599	39.5024	0	0	26.8995	-13000	0	15.7288	154
DATA	1754322817	60184001	1149	256	""	2025-08-04	08:53:37	nan	nan	nan	101.093	26.511	101.599	39.5031	0	0	26.9193	-13000	0	15.7284	 80
DATA	1754322818	60184001	1153	256	""	2025-08-04	08:53:38	nan	nan	nan	101.093	26.5275	101.599	39.5037	0	0	26.938	-13000	0	15.7265	 92
DATA	1754322819	60184001	1157	256	""	2025-08-04	08:53:39	nan	nan	nan	101.093	26.5444	101.599	39.5039	0	0	26.9566	-13000	0	15.7261	148
DATA	1754322820	60184001	1161	256	""	2025-08-04	08:53:40	nan	nan	nan	101.092	26.5615	101.599	39.5047	0	0	26.9761	-13000	0	15.7257	127
DATA	1754322821	60184001	1165	256	""	2025-08-04	08:53:41	nan	nan	nan	101.093	26.5795	101.598	39.5053	0	0	26.9955	-13000	0	15.7261	139
DATA	1754322822	60184001	1169	256	""	2025-08-04	08:53:42	nan	nan	nan	101.093	26.5971	101.599	39.5058	0	0	27.015	-13000	0	15.7249	 84
DATA	1754322823	59869050	1173	256	""	2025-08-04	08:53:43	nan	nan	nan	101.093	26.6141	101.598	39.5062	0	0	27.0343	-13000	0	15.7237	136
DATA	1754322824	59869050	1177	256	""	2025-08-04	08:53:44	nan	nan	nan	101.093	26.6315	101.599	39.507	0	0	27.0536	-13000	0	15.7229	102
DATA	1754322825	59869050	1181	256	""	2025-08-04	08:53:45	nan	nan	nan	101.093	26.6487	101.599	39.5074	0	0	27.0729	-13000	0	15.7245	163
DATA	1754322826	59869050	1185	256	""	2025-08-04	08:53:46	nan	nan	nan	101.093	26.6659	101.597	39.508	0	0	27.0922	-13000	0	15.7249	116
DATA	1754322827	59869050	1189	256	""	2025-08-04	08:53:47	nan	nan	nan	101.093	26.6822	101.598	39.5085	0	0	27.1101	-13000	0	15.7261	152
DATA	1754322828	59869050	1193	256	""	2025-08-04	08:53:48	nan	nan	nan	101.092	26.6992	101.599	39.5091	0	0	27.1295	-13000	0	15.7253	169
DATA	1754322829	59869050	1197	256	""	2025-08-04	08:53:49	nan	nan	nan	101.093	26.7167	101.598	39.5097	0	0	27.1488	-13000	0	15.7241	177
DATA	1754322830	59546947	1201	256	""	2025-08-04	08:53:50	nan	nan	nan	101.093	26.7341	101.597	39.5101	0	0	27.1683	-13000	0	15.7253	133
DATA	1754322831	59546947	1205	256	""	2025-08-04	08:53:51	nan	nan	nan	101.093	26.752	101.597	39.5109	0	0	27.1876	-13000	0	15.7257	106
DATA	1754322832	59546947	1209	256	""	2025-08-04	08:53:52	nan	nan	nan	101.093	26.7693	101.597	39.5114	0	0	27.2066	-13000	0	15.7253	155
DATA	1754322833	59546947	1213	256	""	2025-08-04	08:53:53	nan	nan	nan	101.092	26.7865	101.596	39.5118	0	0	27.2257	-13000	0	15.7257	161
DATA	1754322834	59546947	1217	256	""	2025-08-04	08:53:54	nan	nan	nan	101.093	26.804	101.597	39.5124	0	0	27.245	-13000	0	15.7253	 47
DATA	1754322835	59546947	1221	256	""	2025-08-04	08:53:55	nan	nan	nan	101.092	26.8197	101.596	39.513	0	0	27.2633	-13000	0	15.7225	102
DATA	1754322836	59546947	1225	256	""	2025-08-04	08:53:56	nan	nan	nan	101.093	26.8367	101.595	39.5136	0	0	27.2827	-13000	0	15.7225	166
DATA	1754322837	59546947	1229	256	""	2025-08-04	08:53:57	nan	nan	nan	101.093	26.8544	101.596	39.5139	0	0	27.3017	-13000	0	15.7225	165
DATA	1754322838	59237957	1233	256	""	2025-08-04	08:53:58	nan	nan	nan	101.093	26.8718	101.595	39.5147	0	0	27.3208	-13000	0	15.7229	167
DATA	1754322839	59237957	1237	256	""	2025-08-04	08:53:59	nan	nan	nan	101.093	26.8889	101.596	39.5153	0	0	27.3401	-13000	0	15.721	117
DATA	1754322840	59237957	1241	256	""	2025-08-04	08:54:00	nan	nan	nan	101.092	26.9063	101.596	39.5159	0	0	27.3592	-13000	0	15.7206	145
DATA	1754322841	59237957	1245	256	""	2025-08-04	08:54:01	nan	nan	nan	101.092	26.9245	101.596	39.5163	0	0	27.3783	-13000	0	15.7214	149
DATA	1754322842	59237957	1249	256	""	2025-08-04	08:54:02	nan	nan	nan	101.092	26.9418	101.594	39.517	0	0	27.3976	-13000	0	15.7214	109
DATA	1754322843	59237957	1253	256	""	2025-08-04	08:54:03	nan	nan	nan	101.092	26.9591	101.594	39.5174	0	0	27.4168	-13000	0	15.7217	157
DATA	1754322844	59237957	1257	256	""	2025-08-04	08:54:04	nan	nan	nan	101.091	26.9751	101.594	39.518	0	0	27.435	-13000	0	15.7229	 57
DATA	1754322845	58917045	1261	256	""	2025-08-04	08:54:05	nan	nan	nan	101.092	26.9925	101.594	39.5186	0	0	27.4539	-13000	0	15.721	103
DATA	1754322846	58917045	1265	256	""	2025-08-04	08:54:06	nan	nan	nan	101.091	27.0096	101.594	39.5193	0	0	27.4731	-13000	0	15.7221	141
DATA	1754322847	58917045	1269	256	""	2025-08-04	08:54:07	nan	nan	nan	101.09	27.027	101.592	39.5197	0	0	27.4921	-13000	0	15.7221	 47
DATA	1754322848	58917045	1273	256	""	2025-08-04	08:54:08	nan	nan	nan	101.091	27.0443	101.593	39.5203	0	0	27.5112	-13000	0	15.7221	125
DATA	1754322849	58917045	1277	256	""	2025-08-04	08:54:09	nan	nan	nan	101.091	27.0618	101.593	39.5209	0	0	27.5306	-13000	0	15.7221	146
DATA	1754322850	58917045	1281	256	""	2025-08-04	08:54:10	nan	nan	nan	101.092	27.0793	101.593	39.5215	0	0	27.5495	-13000	0	15.7198	149
DATA	1754322851	58917045	1285	256	""	2025-08-04	08:54:11	nan	nan	nan	101.092	27.0972	101.593	39.522	0	0	27.5684	-13000	0	15.7221	 89
DATA	1754322852	58917045	1289	256	""	2025-08-04	08:54:12	nan	nan	nan	101.091	27.1132	101.594	39.5224	0	0	27.5862	-13000	0	15.7202	133
DATA	1754322853	58604955	1293	256	""	2025-08-04	08:54:13	nan	nan	nan	101.092	27.1305	101.593	39.5232	0	0	27.6057	-13000	0	15.7194	141
DATA	1754322854	58604955	1297	256	""	2025-08-04	08:54:14	nan	nan	nan	101.092	27.1478	101.593	39.5236	0	0	27.6246	-13000	0	15.7174	160
DATA	1754322855	58604955	1301	256	""	2025-08-04	08:54:15	nan	nan	nan	101.092	27.1651	101.592	39.5242	0	0	27.644	-13000	0	15.7194	 87
DATA	1754322856	58604955	1305	256	""	2025-08-04	08:54:16	nan	nan	nan	101.092	27.1828	101.593	39.5247	0	0	27.6628	-13000	0	15.7194	161
DATA	1754322857	58604955	1309	256	""	2025-08-04	08:54:17	nan	nan	nan	101.091	27.1999	101.591	39.5247	0	0	27.682	-13000	0	15.7186	120
DATA	1754322858	58604955	1313	256	""	2025-08-04	08:54:18	nan	nan	nan	101.091	27.2176	101.592	39.5255	0	0	27.7007	-13000	0	15.7186	151
DATA	1754322859	58604955	1317	256	""	2025-08-04	08:54:19	nan	nan	nan	101.092	27.2347	101.591	39.5259	0	0	27.72	-13000	0	15.7186	 60
DATA	1754322860	58281898	1321	256	""	2025-08-04	08:54:20	nan	nan	nan	101.091	27.2525	101.592	39.5263	0	0	27.739	-13000	0	15.7186	 97
DATA	1754322861	58281898	1325	256	""	2025-08-04	08:54:21	nan	nan	nan	101.092	27.2689	101.592	39.5271	0	0	27.7562	-13000	0	15.7198	166
DATA	1754322862	58281898	1329	256	""	2025-08-04	08:54:22	nan	nan	nan	101.091	27.2862	101.591	39.5276	0	0	27.7756	-13000	0	15.7202	159
DATA	1754322863	58281898	1333	256	""	2025-08-04	08:54:23	nan	nan	nan	101.093	27.3039	101.591	39.5282	0	0	27.7948	-13000	0	15.719	113
DATA	1754322864	58281898	1337	256	""	2025-08-04	08:54:24	nan	nan	nan	101.091	27.3211	101.59	39.5288	0	0	27.8136	-13000	0	15.7194	108
