Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-07-18 09:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1752865035	834918022	50666	0	""	2025-07-18	11:57:15	32849.516	527.73706	16680.803	39.6237	55.0006	25.6533	40.2235	0.0052837	10.8423	54.4998	-4.75	0.500932	14.6793	 99
DATA	1752865036	834918022	50670	0	""	2025-07-18	11:57:16	32849.465	528.52686	16705.75	39.6233	55.0003	25.6554	40.2236	0.00530358	10.8437	54.4998	333	0.500932	14.6754	  3
DATA	1752865037	834567070	50674	0	""	2025-07-18	11:57:17	32847.805	529.12537	16728.104	39.6242	55.0005	25.6603	40.2236	0.00527857	10.8433	54.4998	137	0.500932	14.6777	 56
DATA	1752865038	834567070	50678	0	""	2025-07-18	11:57:18	32849.438	529.16418	16754.4	39.6217	55.0008	25.6615	40.2235	0.00532386	10.8431	54.4998	-220.75	0.500932	14.6777	160
DATA	1752865039	834567070	50682	0	""	2025-07-18	11:57:19	32844.707	529.47424	16777.703	39.6229	55.0006	25.6587	40.2236	0.00531397	10.8426	54.4998	-110.75	0.500932	14.6781	 11
DATA	1752865040	834567070	50686	0	""	2025-07-18	11:57:20	32839.023	531.40356	16797.691	39.6221	55.0008	25.657	40.2235	0.00532206	10.8431	54.4998	36	0.500932	14.6777	192
DATA	1752865041	834567070	50690	0	""	2025-07-18	11:57:21	32835.047	531.63458	16818.734	39.6229	55.0008	25.6558	40.2235	0.00532519	10.8431	54.4998	-61.75	0.500932	14.6777	201
DATA	1752865042	834567070	50694	0	""	2025-07-18	11:57:22	32836.875	531.49084	16842.057	39.6225	55.0008	25.6546	40.2235	0.0053202	10.8434	54.4998	-132	0.500932	14.677	240
DATA	1752865043	834567070	50698	0	""	2025-07-18	11:57:23	32841.785	532.34735	16866.656	39.6229	55.001	25.6521	40.2238	0.00530204	10.8419	54.4998	98.5	0.500932	14.6777	 65
DATA	1752865044	834232091	50702	0	""	2025-07-18	11:57:24	32850.652	532.29657	16891.33	39.6221	55.001	25.6558	40.2236	0.00531565	10.842	54.4998	-13.25	0.500932	14.6773	 17
DATA	1752865045	834232091	50706	0	""	2025-07-18	11:57:25	32865.199	534.12799	16921.381	39.6225	55.0005	25.6554	40.2238	0.00531828	10.8428	54.4998	67.5	0.500932	14.6821	104
DATA	1752865046	834232091	50710	0	""	2025-07-18	11:57:26	32877.91	533.33484	16942.311	39.6221	55.0003	25.6566	40.2236	0.00533506	10.842	54.4998	-56.5	0.500932	14.6805	 15
DATA	1752865047	834232091	50714	0	""	2025-07-18	11:57:27	32896.793	534.96277	16963.49	39.6217	55.0005	25.6542	40.2235	0.00534797	10.8424	54.4998	-74.75	0.500932	14.6801	168
DATA	1752865048	834232091	50718	0	""	2025-07-18	11:57:28	32907.797	536.4314	16985.166	39.6229	55.0003	25.6533	40.2235	0.00532213	10.8431	54.4998	95.75	0.500932	14.6805	100
DATA	1752865049	834232091	50722	0	""	2025-07-18	11:57:29	32921.539	536.60107	17014.654	39.6229	55.0005	25.6546	40.2236	0.00533351	10.8425	54.4998	97.75	0.500932	14.677	 92
DATA	1752865050	834232091	50726	0	""	2025-07-18	11:57:30	32930.578	536.09637	17035.301	39.6221	55.0006	25.655	40.2235	0.00535167	10.8429	54.4998	-218	0.500932	14.6766	 23
DATA	1752865051	834232091	50730	0	""	2025-07-18	11:57:31	32948.039	537.15967	17062.264	39.625	55.001	25.6554	40.2238	0.00530376	10.8427	54.4998	579	0.500932	14.6766	205
DATA	1752865052	833901882	50734	0	""	2025-07-18	11:57:32	32961.996	538.10925	17084.564	39.6225	55.001	25.6607	40.2238	0.00539123	10.8421	54.4998	43.75	0.500932	14.677	 50
DATA	1752865053	833901882	50738	0	""	2025-07-18	11:57:33	32977.078	538.85962	17106.543	39.6254	55.0006	25.662	40.2238	0.0053529	10.8424	54.4998	535	0.500932	14.6773	224
DATA	1752865054	833901882	50742	0	""	2025-07-18	11:57:34	32992.391	540.37408	17130.021	39.6233	55.0006	25.6681	40.2236	0.00540753	10.8422	54.4998	351.25	0.500932	14.6762	172
DATA	1752865055	833901882	50746	0	""	2025-07-18	11:57:35	33018.707	539.51324	17153.885	39.6213	55.0006	25.6726	40.2236	0.00544096	10.8419	54.5	2	0.500932	14.673	239
DATA	1752865056	833901882	50750	0	""	2025-07-18	11:57:36	33044.902	540.10919	17179.434	39.6225	55.0003	25.673	40.2235	0.00541077	10.8422	54.4998	47.75	0.500932	14.6695	 89
DATA	1752865057	833901882	50754	0	""	2025-07-18	11:57:37	33073.672	541.61591	17202.363	39.6242	55.0003	25.6759	40.2235	0.0054388	10.8424	54.4998	112	0.500932	14.6703	241
DATA	1752865058	833901882	50758	0	""	2025-07-18	11:57:38	33096.277	541.74078	17224.73	39.6229	55.0005	25.6784	40.2235	0.00542111	10.8417	54.5	-65.75	0.500932	14.6738	249
DATA	1752865059	833565950	50762	0	""	2025-07-18	11:57:39	33110.066	542.5647	17247.469	39.6229	55.0003	25.6763	40.2236	0.00545272	10.8421	54.4998	75.5	0.500932	14.6726	 55
DATA	1752865060	833565950	50766	0	""	2025-07-18	11:57:40	33130.078	542.84827	17272.148	39.6237	55.0008	25.6763	40.2236	0.00544167	10.8417	54.4998	-15.5	0.500932	14.673	 92
DATA	1752865061	833565950	50770	0	""	2025-07-18	11:57:41	33144.395	544.05127	17294.607	39.6225	55.0006	25.6763	40.2235	0.00544906	10.8425	54.5	-79.5	0.500932	14.6734	231
DATA	1752865062	833565950	50774	0	""	2025-07-18	11:57:42	33153.004	545.15674	17316.867	39.6237	55.0008	25.6755	40.2236	0.00542553	10.8415	54.4998	174	0.500932	14.6758	 57
DATA	1752865063	833565950	50778	0	""	2025-07-18	11:57:43	33171.137	545.20929	17344.803	39.6328	55.0008	25.68	40.2238	0.00539708	10.8422	54.5	1395	0.500932	14.6754	101
DATA	1752865064	833565950	50782	0	""	2025-07-18	11:57:44	33187.191	547.03583	17375.33	39.6287	55.0005	25.703	40.2236	0.00536021	10.8417	54.5	1451.75	0.500932	14.6754	234
DATA	1752865065	833565950	50786	0	""	2025-07-18	11:57:45	33198.32	546.45612	17399.668	39.6233	55.0003	25.7206	40.2235	0.0054644	10.8417	54.4998	415.5	0.500932	14.6746	 63
DATA	1752865066	833565950	50790	0	""	2025-07-18	11:57:46	33204.113	544.95007	17416.672	39.6168	55.0005	25.7173	40.2235	0.0056048	10.8413	54.4998	-1164	0.500932	14.6722	 80
DATA	1752865067	833228111	50794	0	""	2025-07-18	11:57:47	33194.191	548.58398	17437.465	39.6217	55.0003	25.7046	40.2236	0.00558407	10.8418	54.4998	-523.75	0.500932	14.6734	  7
DATA	1752865068	833228111	50798	0	""	2025-07-18	11:57:48	33194.09	547.46387	17468.906	39.6373	55.0005	25.7038	40.2236	0.00534419	10.8409	54.4998	1121	0.500932	14.675	 14
DATA	1752865069	833228111	50802	0	""	2025-07-18	11:57:49	33199.844	550.9068	17496.648	39.6287	55.0006	25.7288	40.2236	0.00537668	10.8417	54.4998	1441	0.500932	14.6746	 85
DATA	1752865070	833228111	50806	0	""	2025-07-18	11:57:50	33197.469	549.42053	17510.715	39.618	55.0005	25.735	40.2238	0.00569562	10.8413	54.4998	-666.25	0.500932	14.6738	139
DATA	1752865071	833228111	50810	0	""	2025-07-18	11:57:51	33198.824	550.85913	17528.602	39.6209	55.0005	25.7276	40.2238	0.00564856	10.8407	54.4998	-539.25	0.500932	14.6746	247
DATA	1752865072	833228111	50814	0	""	2025-07-18	11:57:52	33192.883	551.28143	17554.07	39.625	55.0006	25.7206	40.2238	0.00553324	10.841	54.4998	-74.75	0.500932	14.6738	 23
DATA	1752865073	833228111	50818	0	""	2025-07-18	11:57:53	33182.02	552.51038	17581.344	39.6262	55.001	25.7194	40.2235	0.00547406	10.8403	54.4998	89.5	0.500932	14.673	176
DATA	1752865074	832895040	50822	0	""	2025-07-18	11:57:54	33173.402	552.86078	17607.051	39.6258	55.0006	25.7223	40.2236	0.00548186	10.8415	54.4998	-83.75	0.500932	14.6726	193
DATA	1752865075	832895040	50826	0	""	2025-07-18	11:57:55	33147.965	553.30145	17631.141	39.6283	55.001	25.7173	40.2235	0.00546752	10.8421	54.4998	-80.75	0.500932	14.6722	131
DATA	1752865076	832895040	50830	0	""	2025-07-18	11:57:56	33127.164	553.47125	17660.691	39.632	55.0005	25.721	40.2235	0.00531795	10.8419	54.4998	736.25	0.500932	14.6722	 89
DATA	1752865077	832895040	50834	0	""	2025-07-18	11:57:57	33115.16	550.19238	17327.17	39.6287	55.0005	25.7292	40.2238	0.00533306	10.8418	54.4998	582.5	0.500932	14.6722	 44
DATA	1752865078	832895040	50838	0	""	2025-07-18	11:57:58	32969.504	514.82379	13340.442	39.6266	55.0003	25.7366	40.2236	0.00512209	10.8439	54.4998	412.25	0.500932	14.673	153
DATA	1752865079	832895040	50842	0	""	2025-07-18	11:57:59	32012.77	472.79245	8732.79	39.6246	55.0005	25.7432	40.2238	0.00471339	10.8498	54.4998	363.75	0.500932	14.6746	 80
DATA	1752865080	832895040	50846	0	""	2025-07-18	11:58:00	30223.236	453.30957	6403.7085	39.6225	55.0008	25.7494	40.2238	0.00432311	10.8571	54.4998	660.75	0.500932	14.6746	186
DATA	1752865081	832895040	50850	0	""	2025-07-18	11:58:01	28482.924	441.05121	5255.082	39.6229	55.001	25.7563	40.2236	0.00405811	10.8632	54.4998	999.5	0.500932	14.6726	 34
DATA	1752865082	832561969	50854	0	""	2025-07-18	11:58:02	27192.385	433.07153	4975.3159	39.6201	55.001	25.7686	40.2235	0.00391961	10.8671	54.4998	1242	0.500932	14.6734	 58
DATA	1752865083	832561969	50858	0	""	2025-07-18	11:58:03	26264.262	425.38892	4352.9053	39.6188	55.001	25.7822	40.2236	0.00383254	10.8716	54.4998	1072.75	0.500932	14.6726	219
DATA	1752865084	832561969	50862	0	""	2025-07-18	11:58:04	25637.215	422.04959	3847.6062	39.6164	55.001	25.7957	40.2235	0.00374376	10.8738	54.4998	912.75	0.500932	14.673	128
DATA	1752865085	832561969	50866	0	""	2025-07-18	11:58:05	25184.406	427.35434	3566.0659	39.6139	55.0008	25.8043	40.2235	0.00368956	10.8748	54.4998	683.75	0.500932	14.673	191
DATA	1752865086	832561969	50870	0	""	2025-07-18	11:58:06	24613.859	431.56039	3310.7837	39.6114	55.001	25.8105	40.2235	0.00362092	10.8771	54.4998	898.25	0.500932	14.6722	157
DATA	1752865087	832561969	50874	0	""	2025-07-18	11:58:07	24076.088	429.74121	3217.4348	39.6053	55.001	25.8207	40.2233	0.00353852	10.879	54.4998	691.25	0.500932	14.6726	114
DATA	1752865088	832561969	50878	0	""	2025-07-18	11:58:08	23730.934	427.17233	3234.6775	39.6004	55.001	25.8257	40.2238	0.00344743	10.8797	54.4998	136.25	0.500932	14.673	121
DATA	1752865089	832223892	50882	0	""	2025-07-18	11:58:09	23443.174	426.64963	3145.0154	39.5971	55.001	25.8285	40.2235	0.00341115	10.8805	54.4998	-56.25	0.500932	14.6715	141
DATA	1752865090	832223892	50886	0	""	2025-07-18	11:58:10	23274.365	423.99606	3114.3718	39.5971	55.001	25.8265	40.2235	0.00337096	10.8816	54.4998	-46	0.500932	14.6707	  1
DATA	1752865091	832223892	50890	0	""	2025-07-18	11:58:11	23180.252	420.54059	3064.2546	39.5958	55.001	25.829	40.2235	0.00335096	10.8823	54.4998	269.5	0.500932	14.6707	 41
DATA	1752865092	832223892	50894	0	""	2025-07-18	11:58:12	23095.455	419.98691	3010.1328	39.5868	55.001	25.8326	40.2235	0.00331561	10.8821	54.4998	-229.25	0.500932	14.6707	193
DATA	1752865093	832223892	50898	0	""	2025-07-18	11:58:13	22963.295	417.15604	3080.105	39.5704	55.001	25.8158	40.2235	0.0034129	10.8815	54.4998	-3489.75	0.50074	14.6707	 96
DATA	1752865094	832223892	50902	0	""	2025-07-18	11:58:14	23058.297	415.35388	3359.6536	39.5819	55.001	25.7719	40.2227	0.00334328	10.882	54.4998	-1576.5	0.500165	14.6707	161
DATA	1752865095	832223892	50906	0	""	2025-07-18	11:58:15	23088.381	416.6152	3424.2478	39.5839	55.001	25.7428	40.2227	0.00333379	10.8823	54.4998	-852.5	0.500165	14.6703	 97
DATA	1752865096	832223892	50910	0	""	2025-07-18	11:58:16	22860.342	415.99838	3367.6663	39.5831	55.001	25.7317	40.2227	0.00329439	10.8826	54.4998	-183.25	0.500165	14.6734	209
DATA	1752865097	831880092	50914	0	""	2025-07-18	11:58:17	22671.602	432.97421	3237.4956	39.5819	55.001	25.7276	40.2229	0.00327754	10.8833	54.4998	-92.5	0.500165	14.6719	110
DATA	1752865098	831880092	50918	0	""	2025-07-18	11:58:18	22537.908	494.95053	3093.3022	39.5794	55.001	25.7231	40.2227	0.00326108	10.883	54.4998	-541.75	0.500165	14.6719	150
DATA	1752865099	831880092	50922	0	""	2025-07-18	11:58:19	22399.23	507.49689	3008.7639	39.5819	55.001	25.7186	40.2227	0.00322098	10.8831	54.4998	187	0.500165	14.6711	231
DATA	1752865100	831880092	50926	0	""	2025-07-18	11:58:20	22258.523	474.34995	2933.9043	39.5774	55.001	25.7206	40.2227	0.0031942	10.8839	54.4998	-144.75	0.500165	14.6719	143
DATA	1752865101	831880092	50930	0	""	2025-07-18	11:58:21	22249.283	452.36526	2912.2659	39.577	55.001	25.7169	40.2227	0.00321534	10.8842	54.4998	-294.25	0.500165	14.6707	129
DATA	1752865102	831880092	50934	0	""	2025-07-18	11:58:22	22342.885	439.53003	2902.4922	39.5864	55.001	25.7137	40.2227	0.00322839	10.8844	54.4998	1063.75	0.500165	14.6711	181
DATA	1752865103	831880092	50938	0	""	2025-07-18	11:58:23	22457.938	440.5834	2911.6064	39.5774	55.0008	25.7309	40.2229	0.00323982	10.8837	54.4998	864	0.500165	14.6711	 11
DATA	1752865104	831552982	50942	0	""	2025-07-18	11:58:24	22702.324	428.05423	2951.5681	39.5712	55.001	25.7379	40.2227	0.0033225	10.8828	54.4998	-90.75	0.500165	14.6707	 79
DATA	1752865105	831552982	50946	0	""	2025-07-18	11:58:25	22996.443	419.90228	2943.4956	39.5688	55.001	25.7338	40.2225	0.00346639	10.8821	54.4998	-812.5	0.500165	14.6707	171
DATA	1752865106	831552982	50950	0	""	2025-07-18	11:58:26	23114.715	417.5192	2898.8423	39.5704	55.001	25.7276	40.2227	0.00346525	10.8817	54.4998	-485	0.500165	14.6707	255
DATA	1752865107	831552982	50954	0	""	2025-07-18	11:58:27	23227.418	412.10892	2883.7449	39.5725	55.001	25.7227	40.2227	0.00345954	10.8812	54.4998	-309.75	0.500165	14.6703	201
DATA	1752865108	831552982	50958	0	""	2025-07-18	11:58:28	23274.088	410.40866	2872.179	39.5749	55.001	25.7182	40.2227	0.00343355	10.8813	54.4998	-208.75	0.500165	14.6691	161
DATA	1752865109	831552982	50962	0	""	2025-07-18	11:58:29	23285.865	408.14523	2871.7329	39.5753	55.001	25.7161	40.2227	0.00343549	10.8816	54.4998	226.25	0.500165	14.6691	162
DATA	1752865110	831552982	50966	0	""	2025-07-18	11:58:30	23294.01	409.08105	2889.1899	39.5827	55.001	25.7251	40.2227	0.00338919	10.8821	54.4998	1449.5	0.500165	14.6691	108
DATA	1752865111	831552982	50970	0	""	2025-07-18	11:58:31	23034.373	411.17899	2843.5142	39.5634	55.001	25.7375	40.2229	0.003529	10.8825	54.4998	-731.5	0.500165	14.6687	 39
DATA	1752865112	831216096	50974	0	""	2025-07-18	11:58:32	22852.217	409.02686	2815.9226	39.5659	55.001	25.7251	40.2227	0.00351952	10.8815	54.4998	-1135	0.500165	14.6687	 90
DATA	1752865113	831216096	50978	0	""	2025-07-18	11:58:33	22834.52	511.16037	2825.3633	39.5692	55.001	25.7132	40.2227	0.00355371	10.8819	54.4998	-570.25	0.500165	14.6707	125
DATA	1752865114	831216096	50982	0	""	2025-07-18	11:58:34	22983.844	904.55981	2830.1523	39.57	55.001	25.7095	40.2227	0.00342856	10.8804	54.4998	-81.5	0.500165	14.6699	  2
DATA	1752865115	831216096	50986	0	""	2025-07-18	11:58:35	22990.936	761.0097	2804.3914	39.5716	55.001	25.7054	40.2227	0.00324074	10.8806	54.4998	25.5	0.500165	14.6699	  1
DATA	1752865116	831216096	50990	0	""	2025-07-18	11:58:36	22918.34	581.26624	2800.2502	39.572	55.0008	25.705	40.2227	0.00327364	10.8815	54.4998	-226.75	0.500165	14.6695	 81
DATA	1752865117	831216096	50994	0	""	2025-07-18	11:58:37	22954.158	507.05402	2825.6379	39.5757	55.001	25.7013	40.2227	0.00336349	10.8819	54.4998	188.25	0.500165	14.6687	169
DATA	1752865118	831216096	50998	0	""	2025-07-18	11:58:38	23121.609	468.53812	2873.947	39.5827	55.0008	25.7108	40.2227	0.00330367	10.8814	54.4998	1691.25	0.500165	14.6691	217
DATA	1752865119	830876111	51002	0	""	2025-07-18	11:58:39	23287.238	444.57135	2883.3167	39.5737	55.001	25.7354	40.2227	0.0033929	10.8809	54.4998	778	0.500165	14.6691	220
DATA	1752865120	830876111	51006	0	""	2025-07-18	11:58:40	23189.316	433.58365	2832.4575	39.5597	55.0006	25.728	40.2227	0.00369393	10.8815	54.4998	-1558.25	0.500165	14.6687	255
DATA	1752865121	830876111	51010	0	""	2025-07-18	11:58:41	22589.686	428.86111	2770.9043	39.5667	55.0008	25.7079	40.2225	0.0033595	10.8838	54.4998	-504.5	0.500165	14.6687	148
DATA	1752865122	830876111	51014	0	""	2025-07-18	11:58:42	22177.088	423.15762	2770.1045	39.5696	55.0003	25.7038	40.2225	0.00323223	10.8839	54.4998	89	0.500165	14.6687	239
DATA	1752865123	830876111	51018	0	""	2025-07-18	11:58:43	22040.461	419.22015	2782.3083	39.5708	55.0006	25.7054	40.2227	0.00321145	10.8846	54.4998	155.5	0.500165	14.6683	107
DATA	1752865124	830876111	51022	0	""	2025-07-18	11:58:44	22105.357	414.89536	2820.2761	39.5679	55.0008	25.7083	40.2227	0.00325107	10.8849	54.4998	-30.25	0.500165	14.6679	181
DATA	1752865125	830876111	51026	0	""	2025-07-18	11:58:45	22294.725	412.3967	2816.7534	39.5844	55.001	25.7132	40.2227	0.0032092	10.8847	54.4998	1686.25	0.500165	14.6671	 90
DATA	1752865126	830876111	51030	0	""	2025-07-18	11:58:46	22652.68	412.25269	2859.177	39.5811	55.0006	25.7395	40.2227	0.00329859	10.8833	54.4998	1402.75	0.500165	14.6675	155
DATA	1752865127	830545902	51034	0	""	2025-07-18	11:58:47	23061.285	408.73175	2922.2083	39.5725	55.001	25.7584	40.2227	0.00345307	10.8825	54.4998	486.5	0.500165	14.666	 39
DATA	1752865128	830545902	51038	0	""	2025-07-18	11:58:48	23369.004	411.80896	2950.218	39.5733	55.001	25.7633	40.2229	0.00354475	10.8803	54.4998	150	0.500165	14.6664	193
DATA	1752865129	830545902	51042	0	""	2025-07-18	11:58:49	23546.223	415.02966	2966.9604	39.5692	55.001	25.7703	40.2229	0.00367213	10.8799	54.4998	357.25	0.500165	14.6671	159
DATA	1752865130	830545902	51046	0	""	2025-07-18	11:58:50	23730.451	412.12466	3015.4602	39.5659	55.001	25.7678	40.2223	0.00376067	10.88	54.4998	-421.5	0.500165	14.6691	  8
DATA	1752865131	830545902	51050	0	""	2025-07-18	11:58:51	23773.391	410.43231	3089.3567	39.5704	55.001	25.7604	40.2229	0.00382486	10.8795	54.4998	-511.5	0.500165	14.6691	124
DATA	1752865132	830545902	51054	0	""	2025-07-18	11:58:52	23608.803	407.21967	3198.3821	39.5655	55.001	25.7543	40.2229	0.00370104	10.8798	54.4998	-332.25	0.500165	14.6683	183
DATA	1752865133	830545902	51058	0	""	2025-07-18	11:58:53	23452.555	406.79526	3370.2583	39.563	55.001	25.7481	40.2227	0.00366676	10.8807	54.4998	-1288	0.500165	14.6675	 54
DATA	1752865134	830205917	51062	0	""	2025-07-18	11:58:54	23384.975	405.38181	3449.7014	39.5659	55.001	25.728	40.2229	0.00357586	10.8806	54.4998	-1177.5	0.500165	14.6675	157
DATA	1752865135	830205917	51066	0	""	2025-07-18	11:58:55	23416.797	403.52478	4810.1196	39.5729	55.001	25.7202	40.2227	0.00352274	10.88	54.4998	10	0.500165	14.6679	 92
DATA	1752865136	830205917	51070	0	""	2025-07-18	11:58:56	23211.738	409.2869	4894.8901	39.5749	55.001	25.7231	40.2229	0.00349757	10.8811	54.4998	169.75	0.500165	14.6683	119
DATA	1752865137	830205917	51074	0	""	2025-07-18	11:58:57	22676.033	412.1886	3854.6206	39.5782	55.0008	25.7231	40.2231	0.0033844	10.8821	54.4998	271.75	0.500165	14.6675	 90
DATA	1752865138	830205917	51078	0	""	2025-07-18	11:58:58	22138.572	414.98853	3368.1394	39.5696	55.001	25.7256	40.2229	0.00328942	10.8845	54.4998	67.25	0.500165	14.6683	132
DATA	1752865139	830205917	51082	0	""	2025-07-18	11:58:59	21846.254	413.22195	3430.4314	39.572	55.001	25.721	40.2227	0.00316683	10.8855	54.4998	-94.25	0.500165	14.6668	 29
DATA	1752865140	830205917	51086	0	""	2025-07-18	11:59:00	21926.898	411.57379	3308.0649	39.5712	55.001	25.7223	40.2229	0.00319323	10.8848	54.4998	-91	0.500165	14.6656	246
DATA	1752865141	830205917	51090	0	""	2025-07-18	11:59:01	21794.904	413.42493	3072.531	39.5696	55.001	25.7198	40.2227	0.00318183	10.8862	54.4998	-37.25	0.500165	14.666	 26
DATA	1752865142	829881906	51094	0	""	2025-07-18	11:59:02	21349.789	417.12378	2918.4343	39.5696	55.001	25.7182	40.2229	0.00310073	10.887	54.4998	-27.5	0.500165	14.6652	 53
DATA	1752865143	829881906	51098	0	""	2025-07-18	11:59:03	21043.947	416.67465	2865.2778	39.5725	55.001	25.7182	40.2227	0.00307245	10.8882	54.4998	877.75	0.500165	14.6656	187
DATA	1752865144	829881906	51102	0	""	2025-07-18	11:59:04	20950.123	417.12482	2824.0356	39.5667	55.001	25.7247	40.2227	0.00306679	10.8886	54.4998	98.5	0.500165	14.6652	 51
DATA	1752865145	829881906	51106	0	""	2025-07-18	11:59:05	20800.49	416.38605	2784.886	39.5692	55.001	25.7284	40.2231	0.00300143	10.8895	54.4998	14.5	0.500165	14.6652	197
DATA	1752865146	829881906	51110	0	""	2025-07-18	11:59:06	20767.516	417.09427	2808.0039	39.5757	55.0008	25.7288	40.2231	0.00299244	10.8893	54.4998	1200.5	0.500165	14.6695	212
DATA	1752865147	829881906	51114	0	""	2025-07-18	11:59:07	20879.832	418.07214	2808.1599	39.5737	55.001	25.7494	40.2229	0.00306038	10.8882	54.4998	1622.75	0.500165	14.6675	226
DATA	1752865148	829881906	51118	0	""	2025-07-18	11:59:08	21036.609	414.71634	2785.0862	39.5622	55.001	25.7641	40.2229	0.00313271	10.8886	54.4998	-252.5	0.500165	14.6671	143
DATA	1752865149	829534053	51122	0	""	2025-07-18	11:59:09	21273.426	410.67654	2799.2085	39.5642	55.001	25.7563	40.2227	0.00321958	10.8868	54.4998	-474.5	0.500165	14.6664	157
DATA	1752865150	829534053	51126	0	""	2025-07-18	11:59:10	21481.639	411.21484	2808.9868	39.5618	55.001	25.7526	40.2231	0.00322113	10.8874	54.4998	-657.5	0.500165	14.6664	132
DATA	1752865151	829534053	51130	0	""	2025-07-18	11:59:11	21502.486	413.18765	2824.5349	39.5671	55.001	25.751	40.2227	0.00316237	10.8863	54.4998	362.25	0.500165	14.6671	 74
DATA	1752865152	829534053	51134	0	""	2025-07-18	11:59:12	21680.84	491.11331	2932.3081	39.5651	55.001	25.7576	40.2229	0.00327387	10.8864	54.4998	101	0.500165	14.6671	179
DATA	1752865153	829534053	51138	0	""	2025-07-18	11:59:13	22016.387	550.44324	3043.6897	39.5569	55.001	25.7543	40.2231	0.00339454	10.885	54.4998	-943	0.500165	14.666	198
DATA	1752865154	829534053	51142	0	""	2025-07-18	11:59:14	22296.744	506.28815	3022.3152	39.5597	55.001	25.7387	40.2231	0.00347135	10.8838	54.4998	-1215.25	0.500165	14.6656	231
DATA	1752865155	829534053	51146	0	""	2025-07-18	11:59:15	22449.68	535.05157	3311.627	39.5626	55.001	25.7342	40.2231	0.00336726	10.8831	54.4998	-437.75	0.500165	14.666	 31
DATA	1752865156	829534053	51150	0	""	2025-07-18	11:59:16	22462.268	677.07928	3692.0747	39.5647	55.001	25.7313	40.2231	0.00338739	10.8825	54.4998	-227.75	0.500165	14.6648	212
DATA	1752865157	829199075	51154	0	""	2025-07-18	11:59:17	22254.293	687.61584	3390.5769	39.5663	55.001	25.7313	40.2229	0.00326293	10.8831	54.4998	350	0.500165	14.6624	 15
DATA	1752865158	829199075	51158	0	""	2025-07-18	11:59:18	21905.541	579.96576	3101.3193	39.5692	55.001	25.7366	40.2229	0.00315115	10.8855	54.4998	486.75	0.500165	14.664	128
DATA	1752865159	829199075	51162	0	""	2025-07-18	11:59:19	21536.662	506.38062	2946.8137	39.5618	55.001	25.7399	40.2229	0.00313138	10.8864	54.4998	-357	0.500165	14.664	 19
