Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-07-09 12:25:26
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1752095847	678540945	26901	0	""	2025-07-09	14:17:27	36922.246	476.50839	7058.5713	39.5761	55.0003	32.4473	40.2236	0.00529313	10.8355	54.4998	-324	0.500932	15.4514	103
DATA	1752095848	678540945	26905	0	""	2025-07-09	14:17:28	36912.852	476.01498	7073.8232	39.5638	55.0003	32.4334	40.2235	0.00566205	10.836	54.4998	-2959	0.500932	15.451	 63
DATA	1752095849	678540945	26909	0	""	2025-07-09	14:17:29	36901.105	479.53976	7094.2178	39.5733	55.0003	32.3866	40.2238	0.00543501	10.8357	54.4998	-2228.5	0.500932	15.4503	 13
DATA	1752095850	678194999	26913	0	""	2025-07-09	14:17:30	36896.883	479.061	7113.4785	39.5794	55.0003	32.3534	40.2238	0.00520605	10.8346	54.4998	-515.5	0.500932	15.4503	113
DATA	1752095851	678194999	26917	0	""	2025-07-09	14:17:31	36886.598	477.70459	7133.1953	39.579	55.0003	32.3489	40.2238	0.00516263	10.8357	54.4998	-207	0.500932	15.4506	 95
DATA	1752095852	678194999	26921	0	""	2025-07-09	14:17:32	36893.398	479.96991	7151.585	39.5786	55.0003	32.3427	40.2238	0.00518652	10.8354	54.4998	-382.75	0.500932	15.4499	 10
DATA	1752095853	678194999	26925	0	""	2025-07-09	14:17:33	36907.758	480.32278	7169.8931	39.5811	55.0003	32.3411	40.2235	0.0051527	10.8356	54.4998	279.5	0.500932	15.4495	135
DATA	1752095854	678194999	26929	0	""	2025-07-09	14:17:34	36921.422	479.87161	7186.3428	39.577	55.0003	32.3439	40.2236	0.00523968	10.8356	54.4998	-270.75	0.500932	15.4487	249
DATA	1752095855	678194999	26933	0	""	2025-07-09	14:17:35	36927.027	480.50314	7204.2954	39.5766	55.0003	32.3394	40.2236	0.00527855	10.8343	54.4998	-442	0.500932	15.4487	124
DATA	1752095856	678194999	26937	0	""	2025-07-09	14:17:36	36941.441	481.83829	7223.3926	39.5774	55.0003	32.3341	40.2238	0.00521171	10.835	54.4998	-103.25	0.500932	15.4491	211
DATA	1752095857	677867889	26941	0	""	2025-07-09	14:17:37	36952.824	481.77734	7241.3853	39.577	55.0003	32.3308	40.2236	0.00523904	10.835	54.4998	-430.25	0.500932	15.4487	179
DATA	1752095858	677867889	26945	0	""	2025-07-09	14:17:38	36967.395	481.40384	7262.8784	39.5778	55.0003	32.3263	40.2238	0.00519946	10.8356	54.4998	-193.5	0.500932	15.4495	 18
DATA	1752095859	677867889	26949	0	""	2025-07-09	14:17:39	36974.031	482.73633	7286.3706	39.5753	55.0003	32.3234	40.2238	0.0052683	10.8351	54.4998	-212.25	0.500932	15.4499	238
DATA	1752095860	677867889	26953	0	""	2025-07-09	14:17:40	36985.258	483.10333	7305.0591	39.5761	55.0003	32.321	40.2235	0.00525755	10.8354	54.4998	106.25	0.500932	15.4495	161
DATA	1752095861	677867889	26957	0	""	2025-07-09	14:17:41	36988.504	482.41269	7320.1426	39.577	55.0003	32.3226	40.2236	0.00528178	10.8348	54.4998	138	0.500932	15.4495	 39
DATA	1752095862	677867889	26961	0	""	2025-07-09	14:17:42	36990.41	484.28745	7338.2397	39.5757	55.0003	32.3218	40.2235	0.00528244	10.8349	54.4998	-92.5	0.500932	15.4495	143
DATA	1752095863	677867889	26965	0	""	2025-07-09	14:17:43	36990.883	483.64789	7357.4429	39.5749	55.0003	32.3197	40.2236	0.00529484	10.8345	54.4998	-149.75	0.500932	15.4499	 82
DATA	1752095864	677867889	26969	0	""	2025-07-09	14:17:44	37001.09	485.86209	7379.6035	39.5844	55.0003	32.3185	40.2235	0.0052194	10.8355	54.4998	1235	0.500932	15.4495	 38
DATA	1752095865	677522897	26973	0	""	2025-07-09	14:17:45	37026.156	487.03152	7402.5801	39.5827	55.0003	32.3386	40.2235	0.00516575	10.8347	54.4998	1719.5	0.500932	15.4487	223
DATA	1752095866	677522897	26977	0	""	2025-07-09	14:17:46	37037.844	486.85751	7421.4873	39.5774	55.0003	32.3649	40.2236	0.00534966	10.8352	54.5	893	0.500932	15.4491	199
DATA	1752095867	677522897	26981	0	""	2025-07-09	14:17:47	37054.926	484.70105	7436.2808	39.5753	55.0003	32.378	40.2236	0.00541918	10.8355	54.4998	720.25	0.500932	15.4495	181
DATA	1752095868	677522897	26985	0	""	2025-07-09	14:17:48	37074.219	486.3851	7456.8271	39.5733	55.0003	32.3854	40.2236	0.00546248	10.8347	54.4998	359.25	0.500932	15.4487	203
DATA	1752095869	677522897	26989	0	""	2025-07-09	14:17:49	37087.102	488.1185	7477.7544	39.5741	55.0003	32.3924	40.2235	0.00549268	10.8349	54.4998	276	0.500932	15.4479	 62
DATA	1752095870	677522897	26993	0	""	2025-07-09	14:17:50	37101.605	487.98508	7499.9795	39.5729	55.0003	32.3965	40.2235	0.00548444	10.8346	54.4998	31.25	0.500932	15.4479	205
DATA	1752095871	677522897	26997	0	""	2025-07-09	14:17:51	37107.816	489.71545	7518.1899	39.5753	55.0003	32.3956	40.2236	0.00548146	10.834	54.4998	76.75	0.500932	15.4475	157
DATA	1752095872	677182912	27001	0	""	2025-07-09	14:17:52	37107.141	488.46982	7538.5864	39.5753	55.0003	32.3993	40.2238	0.00544848	10.836	54.4998	124	0.500932	15.4471	 15
DATA	1752095873	677182912	27005	0	""	2025-07-09	14:17:53	37101.16	489.81201	7557.4673	39.5757	55.0003	32.403	40.2236	0.00543752	10.8339	54.4998	140.5	0.500932	15.4471	 31
DATA	1752095874	677182912	27009	0	""	2025-07-09	14:17:54	37092.211	489.59512	7573.8916	39.5774	55.0003	32.4051	40.2236	0.00541469	10.8354	54.4998	47	0.500932	15.4479	 20
DATA	1752095875	677182912	27013	0	""	2025-07-09	14:17:55	37086.785	489.6777	7594.4214	39.5757	55.0003	32.4075	40.2238	0.00540981	10.8356	54.4998	151.25	0.500932	15.4479	185
DATA	1752095876	677182912	27017	0	""	2025-07-09	14:17:56	37072.484	491.66974	7612.2178	39.5766	55.0003	32.4104	40.2235	0.0053854	10.8339	54.4998	93.75	0.500932	15.4483	124
DATA	1752095877	677182912	27021	0	""	2025-07-09	14:17:57	37063.742	491.88242	7626.7827	39.5766	55.0003	32.4133	40.2235	0.00539395	10.8344	54.4998	-8.25	0.500932	15.4483	164
DATA	1752095878	677182912	27025	0	""	2025-07-09	14:17:58	37058.758	491.40878	7647.2036	39.5778	55.0003	32.4129	40.2235	0.00536041	10.8341	54.4998	157	0.500932	15.4479	 76
DATA	1752095879	677182912	27029	0	""	2025-07-09	14:17:59	37052.918	493.18127	7668.4141	39.5778	55.0003	32.4145	40.2235	0.00536648	10.8349	54.4998	-27.75	0.500932	15.4483	231
DATA	1752095880	676850080	27033	0	""	2025-07-09	14:18:00	37054.664	492.83517	7691.6001	39.5778	55.0003	32.4141	40.2235	0.00537723	10.8341	54.4998	124.5	0.500932	15.4479	133
DATA	1752095881	676850080	27037	0	""	2025-07-09	14:18:01	37051.641	494.01553	7710.375	39.5786	55.0003	32.4194	40.2235	0.00536302	10.8345	54.4998	91.75	0.500932	15.4479	 88
DATA	1752095882	676850080	27041	0	""	2025-07-09	14:18:02	37058.09	494.87994	7726.9976	39.5782	55.0003	32.4178	40.2236	0.00537601	10.8342	54.4998	-34.5	0.500932	15.4479	122
DATA	1752095883	676850080	27045	0	""	2025-07-09	14:18:03	37065.293	494.45541	7747.1094	39.5786	55.0003	32.4203	40.2236	0.00538512	10.834	54.4998	134	0.500932	15.4483	248
DATA	1752095884	676850080	27049	0	""	2025-07-09	14:18:04	37062.281	495.66016	7767.5381	39.5774	55.0003	32.4223	40.2238	0.00537858	10.835	54.4998	7.75	0.500932	15.4487	 73
DATA	1752095885	676850080	27053	0	""	2025-07-09	14:18:05	37058.816	495.19376	7783.9692	39.5782	55.0003	32.4215	40.2238	0.00539111	10.8353	54.4998	18.75	0.500932	15.4479	179
DATA	1752095886	676850080	27057	0	""	2025-07-09	14:18:06	37051.379	496.41968	7801.3799	39.5782	55.0003	32.4235	40.2236	0.00536486	10.8352	54.4998	-18.25	0.500932	15.4483	224
DATA	1752095887	676510095	27061	0	""	2025-07-09	14:18:07	37047.941	495.77191	7818.8628	39.5786	55.0003	32.4223	40.2235	0.00538176	10.8339	54.4998	-159	0.500932	15.4479	133
DATA	1752095888	676510095	27065	0	""	2025-07-09	14:18:08	37045.496	498.2121	7839.8506	39.5761	55.0003	32.4194	40.2236	0.00541092	10.8347	54.4998	-120.75	0.500932	15.4479	209
DATA	1752095889	676510095	27069	0	""	2025-07-09	14:18:09	37040.539	497.74631	7859.7329	39.5667	55.0003	32.4108	40.2235	0.00562066	10.8344	54.4998	-1843	0.500932	15.4467	178
DATA	1752095890	676510095	27073	0	""	2025-07-09	14:18:10	37047.086	498.48196	7878.6528	39.5766	55.0003	32.385	40.2236	0.00540493	10.8338	54.4998	-993.25	0.500932	15.4444	230
DATA	1752095891	676510095	27077	0	""	2025-07-09	14:18:11	37047.926	498.4437	7897.604	39.5798	55.0003	32.3776	40.2236	0.00526272	10.8348	54.4998	131.75	0.500932	15.4463	128
DATA	1752095892	676510095	27081	0	""	2025-07-09	14:18:12	37034.977	499.78052	7917.2324	39.579	55.0003	32.3768	40.2238	0.00528952	10.8341	54.4998	-45.75	0.500932	15.4463	170
DATA	1752095893	676510095	27085	0	""	2025-07-09	14:18:13	37020.129	498.49408	7933.8594	39.5782	55.0003	32.3759	40.2238	0.00534113	10.8343	54.5	-81.75	0.500932	15.4471	 42
DATA	1752095894	676510095	27089	0	""	2025-07-09	14:18:14	37010.371	499.73328	7949.1665	39.5712	55.0003	32.371	40.2235	0.00542415	10.835	54.5005	-1266	0.500932	15.4475	 28
DATA	1752095895	676176071	27093	0	""	2025-07-09	14:18:15	37000.18	501.80057	7968.4717	39.5729	55.0003	32.3513	40.2235	0.00544581	10.8355	54.5005	-1509	0.500932	15.4467	 76
DATA	1752095896	676176071	27097	0	""	2025-07-09	14:18:16	36987.117	502.03159	7986.6577	39.5749	55.0003	32.3296	40.2235	0.0053002	10.8346	54.5005	-797.75	0.500932	15.4471	212
DATA	1752095897	676176071	27101	0	""	2025-07-09	14:18:17	36974.324	502.31656	8002.3228	39.577	55.0003	32.3148	40.2235	0.00525172	10.8334	54.5005	-901.75	0.500932	15.4467	160
DATA	1752095898	676176071	27105	0	""	2025-07-09	14:18:18	36959.406	502.47388	8021.3931	39.5786	55.0003	32.3054	40.2235	0.00525583	10.8347	54.5005	-432	0.500932	15.4467	 87
DATA	1752095899	676176071	27109	0	""	2025-07-09	14:18:19	36953.809	502.91504	8042.6597	39.577	55.0003	32.3	40.2235	0.00523796	10.8344	54.5005	-145.25	0.500932	15.4467	 40
DATA	1752095900	676176071	27113	0	""	2025-07-09	14:18:20	36941.777	502.71481	8066.6025	39.5782	55.0003	32.2963	40.2236	0.00527819	10.8358	54.5005	-261	0.500932	15.4467	 73
DATA	1752095901	676176071	27117	0	""	2025-07-09	14:18:21	36941.781	505.37143	8087.9058	39.5774	55.0003	32.2951	40.2236	0.00522194	10.8348	54.5005	74.75	0.500932	15.4467	137
DATA	1752095902	675832033	27121	0	""	2025-07-09	14:18:22	36951.156	505.7749	8106.9175	39.5778	55.0003	32.2992	40.2238	0.00525996	10.8351	54.5005	197.25	0.500932	15.4467	147
DATA	1752095903	675832033	27125	0	""	2025-07-09	14:18:23	36949.406	505.58954	8125.0117	39.577	55.0003	32.3013	40.2235	0.00527865	10.834	54.5005	223	0.500932	15.4459	169
DATA	1752095904	675832033	27129	0	""	2025-07-09	14:18:24	36951.422	505.22815	8150.0342	39.5766	55.0003	32.3054	40.2235	0.00532715	10.8349	54.5005	316.25	0.500932	15.4452	145
DATA	1752095905	675832033	27133	0	""	2025-07-09	14:18:25	36954.488	508.10733	8170.2168	39.5761	55.0003	32.3111	40.2235	0.00530649	10.8351	54.5005	276.5	0.500932	15.4448	112
DATA	1752095906	675832033	27137	0	""	2025-07-09	14:18:26	36952.348	506.30817	8187.646	39.5766	55.0003	32.3173	40.2236	0.00528816	10.8345	54.5005	538.75	0.500932	15.4448	149
DATA	1752095907	675832033	27141	0	""	2025-07-09	14:18:27	36947.836	508.14691	8202.9941	39.5729	55.0003	32.3226	40.2236	0.00536228	10.834	54.5013	-56	0.500932	15.4452	228
DATA	1752095908	675832033	27145	0	""	2025-07-09	14:18:28	36936.484	509.08481	8220.5459	39.5741	55.0003	32.3193	40.2236	0.00538558	10.8343	54.5013	-35	0.500932	15.4475	 34
DATA	1752095909	675832033	27149	0	""	2025-07-09	14:18:29	36923.102	507.87982	8236.4814	39.577	55.0003	32.3214	40.2238	0.00529783	10.8341	54.5013	416	0.500932	15.4495	247
DATA	1752095910	675499916	27153	0	""	2025-07-09	14:18:30	36908.738	507.50626	8253.8242	39.5753	55.0003	32.3271	40.2238	0.00533856	10.8345	54.5013	420.75	0.500932	15.4475	189
DATA	1752095911	675499916	27157	0	""	2025-07-09	14:18:31	36882.703	508.17444	8276.6338	39.5774	55.0003	32.3345	40.2236	0.00532758	10.834	54.5013	571.25	0.500932	15.4479	155
DATA	1752095912	675499916	27161	0	""	2025-07-09	14:18:32	36876.941	504.54672	8028.0093	39.5761	55.0003	32.3415	40.2235	0.00532325	10.8354	54.5013	650.75	0.500932	15.4479	185
DATA	1752095913	675499916	27165	0	""	2025-07-09	14:18:33	36850.332	475.58481	6153.0586	39.577	55.0003	32.3484	40.2235	0.00522585	10.8347	54.5013	944	0.500932	15.4471	  1
DATA	1752095914	675499916	27169	0	""	2025-07-09	14:18:34	36649.262	446.37167	4458.3896	39.5753	55.0003	32.3575	40.2236	0.00521693	10.838	54.5005	778	0.500932	15.4471	 29
DATA	1752095915	675499916	27173	0	""	2025-07-09	14:18:35	36047.734	432.63373	3656.8276	39.5741	55.0003	32.364	40.2236	0.00511852	10.8405	54.5005	847.25	0.500932	15.4467	146
DATA	1752095916	675499916	27177	0	""	2025-07-09	14:18:36	34956.309	425.04944	3190.0115	39.5737	55.0003	32.3731	40.2238	0.00487683	10.8441	54.5005	1058.5	0.500932	15.4455	195
DATA	1752095917	675158977	27181	0	""	2025-07-09	14:18:37	33728.781	418.36966	2926.6592	39.5725	55.0003	32.3862	40.2236	0.00466378	10.8489	54.5005	1176	0.500932	15.4452	132
DATA	1752095918	675158977	27185	0	""	2025-07-09	14:18:38	32738.963	417.66501	2753.3572	39.5712	55.0003	32.3993	40.2238	0.00454517	10.8508	54.5005	1105	0.500932	15.4455	102
DATA	1752095919	675158977	27189	0	""	2025-07-09	14:18:39	32533.012	415.1698	2618.1907	39.5642	55.0003	32.41	40.2236	0.0045374	10.8526	54.5005	60.5	0.500932	15.4452	131
DATA	1752095920	675158977	27193	0	""	2025-07-09	14:18:40	32957.516	414.07635	2548.6753	39.5622	55.0003	32.4063	40.2235	0.00461085	10.8514	54.5005	-705.5	0.500932	15.4432	167
DATA	1752095921	675158977	27197	0	""	2025-07-09	14:18:41	33087.246	412.91803	2500.6719	39.5651	55.0003	32.3993	40.2235	0.00462748	10.8502	54.5005	-577.75	0.500932	15.4444	238
DATA	1752095922	675158977	27201	0	""	2025-07-09	14:18:42	32228.408	411.99551	2461.4805	39.5663	55.0003	32.3936	40.2236	0.00448226	10.8547	54.5005	-59.75	0.500932	15.4436	182
DATA	1752095923	675158977	27205	0	""	2025-07-09	14:18:43	30808.635	409.28537	2450.447	39.5634	55.0003	32.396	40.2235	0.0043135	10.8582	54.5005	339	0.500932	15.4436	136
DATA	1752095924	675158977	27209	0	""	2025-07-09	14:18:44	29404.299	407.3342	2475.8198	39.5684	55.0003	32.4059	40.2238	0.00429953	10.8637	54.5005	1554.25	0.500932	15.444	160
DATA	1752095925	674828052	27213	0	""	2025-07-09	14:18:45	28292.16	405.79745	2486.5991	39.5634	55.0003	32.4272	40.2238	0.00416225	10.8664	54.5005	1480	0.500932	15.4428	 36
DATA	1752095926	674828052	27217	0	""	2025-07-09	14:18:46	27138.369	408.76059	2446.8064	39.5577	55.0003	32.451	40.2236	0.0041307	10.8703	54.5005	890.5	0.500932	15.4467	 37
DATA	1752095927	674828052	27221	0	""	2025-07-09	14:18:47	25947.549	412.0379	2403.2397	39.5515	55.0003	32.4588	40.2236	0.00395022	10.8733	54.5005	509	0.500932	15.4455	238
DATA	1752095928	674828052	27225	0	""	2025-07-09	14:18:48	24913.975	413.85989	2377.8909	39.547	55.0003	32.465	40.2236	0.00388468	10.8772	54.5005	642	0.500932	15.4448	236
DATA	1752095929	674828052	27229	0	""	2025-07-09	14:18:49	24132.869	412.99078	2386.8442	39.5482	55.0003	32.472	40.2235	0.00382672	10.879	54.5005	1116	0.500932	15.4444	254
DATA	1752095930	674828052	27233	0	""	2025-07-09	14:18:50	23901.586	411.42529	2410.8779	39.5429	55.0003	32.4871	40.2235	0.00377972	10.8806	54.5005	1056.5	0.500932	15.4444	176
DATA	1752095931	674828052	27237	0	""	2025-07-09	14:18:51	23753.766	409.95566	2401.3203	39.531	55.0003	32.4966	40.2238	0.00358291	10.88	54.5005	56	0.500932	15.4448	 84
DATA	1752095932	674490928	27241	0	""	2025-07-09	14:18:52	23504.059	409.94891	2398.7285	39.5306	55.0003	32.4937	40.2235	0.00345781	10.8816	54.5005	-242.5	0.500932	15.4444	186
DATA	1752095933	674490928	27245	0	""	2025-07-09	14:18:53	23276.213	410.46127	2418.1843	39.5208	55.0003	32.4916	40.2238	0.00343778	10.8811	54.5005	-672	0.500932	15.4444	 66
DATA	1752095934	674490928	27249	0	""	2025-07-09	14:18:54	23229.207	407.14417	2429.2388	39.5093	55.0003	32.4728	40.2236	0.00336978	10.8819	54.5005	-2526.5	0.500932	15.4444	243
DATA	1752095935	674490928	27253	0	""	2025-07-09	14:18:55	23072.418	407.86694	2418.8877	39.515	55.0003	32.4338	40.2236	0.00334832	10.8822	54.5005	-1442.5	0.500932	15.444	131
DATA	1752095936	674490928	27257	0	""	2025-07-09	14:18:56	22845.605	409.595	2414.2837	39.5154	55.0003	32.4145	40.2235	0.0033568	10.8837	54.5005	-361	0.500932	15.4436	188
DATA	1752095937	674490928	27261	0	""	2025-07-09	14:18:57	22767.324	406.90057	2421.5254	39.513	55.0003	32.4084	40.2238	0.00330144	10.8829	54.5005	342	0.500932	15.4432	215
DATA	1752095938	674490928	27265	0	""	2025-07-09	14:18:58	22883.025	405.73459	2439.9231	39.5113	55.0003	32.4088	40.2236	0.00331911	10.8837	54.5005	-367.25	0.500932	15.4428	235
DATA	1752095939	674490928	27269	0	""	2025-07-09	14:18:59	23513.484	403.04016	2463.1277	39.506	55.0003	32.3985	40.2235	0.00351823	10.8817	54.5007	-1014.5	0.500932	15.4428	170
DATA	1752095940	674154043	27273	0	""	2025-07-09	14:19:00	24194.518	403.90207	2468.4683	39.5076	55.0003	32.3891	40.2238	0.00358184	10.8795	54.5011	-668.25	0.500932	15.442	170
DATA	1752095941	674154043	27277	0	""	2025-07-09	14:19:01	24039.562	406.11966	2474.2129	39.5117	55.0003	32.3768	40.2235	0.0037032	10.88	54.5013	65	0.500932	15.442	  3
DATA	1752095942	674154043	27281	0	""	2025-07-09	14:19:02	23884.832	403.19186	2493.0901	39.5043	55.0003	32.3751	40.2238	0.00354102	10.8804	54.5013	-795.5	0.500932	15.444	 92
DATA	1752095943	674154043	27285	0	""	2025-07-09	14:19:03	23799.449	401.44858	2490.9036	39.5068	55.0003	32.3665	40.2238	0.00352763	10.8795	54.5013	-28.25	0.500932	15.4471	188
DATA	1752095944	674154043	27289	0	""	2025-07-09	14:19:04	23795.844	400.88181	2516.6521	39.5035	55.0003	32.3661	40.2236	0.00356757	10.8806	54.5009	-393.5	0.500932	15.4455	178
DATA	1752095945	674154043	27293	0	""	2025-07-09	14:19:05	23917.303	399.71222	2539.8635	39.5002	55.0003	32.3501	40.2238	0.00358447	10.8789	54.5005	-1715	0.500932	15.444	 66
DATA	1752095946	674154043	27297	0	""	2025-07-09	14:19:06	23739.85	404.16168	2522.1382	39.5052	55.0003	32.3283	40.2236	0.00349267	10.8798	54.5005	-514.5	0.500932	15.4432	118
DATA	1752095947	673820972	27301	0	""	2025-07-09	14:19:07	23406.902	405.83295	2494.5708	39.5056	55.0003	32.3226	40.2235	0.0034218	10.8807	54.5005	-287	0.500932	15.4436	 15
DATA	1752095948	673820972	27305	0	""	2025-07-09	14:19:08	23001.186	407.42502	2468.6836	39.5048	55.0003	32.3181	40.2235	0.00336569	10.8821	54.5007	-121.5	0.500932	15.4436	155
DATA	1752095949	673820972	27309	0	""	2025-07-09	14:19:09	22887.598	405.56061	2474.4756	39.5052	55.0003	32.3156	40.2236	0.00333268	10.8822	54.5011	-93.5	0.500932	15.4432	131
DATA	1752095950	673820972	27313	0	""	2025-07-09	14:19:10	23013.941	405.69266	2496.9062	39.5043	55.0003	32.3111	40.2236	0.00335545	10.8832	54.5013	-76.25	0.500932	15.4424	140
DATA	1752095951	673820972	27317	0	""	2025-07-09	14:19:11	23085.99	403.45959	2519.5483	39.5052	55.0003	32.3091	40.2236	0.00339762	10.8822	54.5013	86.75	0.500932	15.4448	 89
DATA	1752095952	673820972	27321	0	""	2025-07-09	14:19:12	23342.258	404.20148	2560.2798	39.5035	55.0003	32.3111	40.2236	0.00342769	10.8807	54.5013	105	0.500932	15.4448	253
DATA	1752095953	673820972	27325	0	""	2025-07-09	14:19:13	23414.775	403.14438	2553.6787	39.5035	55.0003	32.3115	40.2235	0.00352093	10.8814	54.5013	397.75	0.500932	15.444	118
DATA	1752095954	673820972	27329	0	""	2025-07-09	14:19:14	23174.039	404.89081	2543.2219	39.5105	55.0003	32.3218	40.2235	0.00335388	10.8819	54.5013	1625.75	0.500932	15.4436	223
DATA	1752095955	673479080	27333	0	""	2025-07-09	14:19:15	23236.184	401.72281	2571.1565	39.5039	55.0003	32.3419	40.2235	0.00342754	10.8816	54.5013	1569	0.500932	15.4428	 70
DATA	1752095956	673479080	27337	0	""	2025-07-09	14:19:16	23556.359	400.90356	2597.5129	39.5027	55.0003	32.3575	40.2236	0.00353327	10.8805	54.5007	427.75	0.500932	15.4424	189
DATA	1752095957	673479080	27341	0	""	2025-07-09	14:19:17	23870.189	399.02011	2641.3752	39.4941	55.0003	32.3567	40.2238	0.00380667	10.8799	54.5005	-723.25	0.500932	15.4432	236
DATA	1752095958	673479080	27345	0	""	2025-07-09	14:19:18	24101.459	400.52991	2644.1155	39.5023	55.0003	32.3493	40.2236	0.00369253	10.8783	54.5005	-376.75	0.500932	15.4428	226
DATA	1752095959	673479080	27349	0	""	2025-07-09	14:19:19	23685.242	403.2908	2566.188	39.5039	55.0003	32.3472	40.2236	0.00353015	10.8792	54.5005	371.5	0.500932	15.442	234
DATA	1752095960	673479080	27353	0	""	2025-07-09	14:19:20	22982.518	406.39392	2533.8291	39.5084	55.0003	32.3538	40.2238	0.00337884	10.8818	54.5005	919.5	0.500932	15.4444	147
DATA	1752095961	673479080	27357	0	""	2025-07-09	14:19:21	22847.572	405.50833	2556.0515	39.5257	55.0003	32.3772	40.2235	0.00340104	10.8837	54.5005	3801.75	0.500932	15.442	162
DATA	1752095962	673137903	27361	0	""	2025-07-09	14:19:22	22688.557	406.03244	2527.9944	39.4994	55.0003	32.4322	40.2248	0.00334417	10.8833	54.5005	1035	0.502656	15.442	 25
DATA	1752095963	673137903	27365	0	""	2025-07-09	14:19:23	22032.543	408.47784	2474.1414	39.4764	55.0003	32.4166	40.2259	0.00363346	10.885	54.5005	-2363	0.502656	15.4424	 72
DATA	1752095964	673137903	27369	0	""	2025-07-09	14:19:24	21660.426	411.16507	2493.6284	39.492	55.0003	32.3653	40.2235	0.0032553	10.8857	54.5005	-770.75	0.500357	15.4424	120
DATA	1752095965	673137903	27373	0	""	2025-07-09	14:19:25	21847.729	410.3688	2533.1892	39.4974	55.0003	32.3526	40.2225	0.0032048	10.8867	54.5005	83.75	0.500165	15.4416	 39
DATA	1752095966	673137903	27377	0	""	2025-07-09	14:19:26	21947.779	410.60907	2533.4834	39.5007	55.0003	32.353	40.2227	0.00319524	10.8855	54.5005	261.5	0.500165	15.4416	 75
DATA	1752095967	673137903	27381	0	""	2025-07-09	14:19:27	21626.42	413.30121	2499.7876	39.4998	55.0003	32.3616	40.2229	0.00315552	10.8863	54.5005	191.75	0.500165	15.442	 82
DATA	1752095968	673137903	27385	0	""	2025-07-09	14:19:28	20915.014	418.48474	2459.9741	39.4982	55.0003	32.362	40.2231	0.00308597	10.8877	54.5005	314.25	0.500165	15.442	 90
DATA	1752095969	673137903	27389	0	""	2025-07-09	14:19:29	20323.275	417.33429	2439.3586	39.492	55.0003	32.3657	40.2227	0.00295841	10.8901	54.5005	-364.25	0.500165	15.4412	181
DATA	1752095970	672800064	27393	0	""	2025-07-09	14:19:30	20006.676	418.65881	2432.4678	39.4941	55.0003	32.3603	40.2227	0.00293237	10.8917	54.5005	-29	0.500165	15.4412	  8
DATA	1752095971	672800064	27397	0	""	2025-07-09	14:19:31	19681.576	417.85907	2418.6685	39.4916	55.0003	32.3583	40.2227	0.00291456	10.8927	54.5005	29.5	0.500165	15.4416	103
DATA	1752095972	672800064	27401	0	""	2025-07-09	14:19:32	19371.059	419.40347	2409.4839	39.49	55.0003	32.3612	40.2227	0.00281979	10.8938	54.5005	177.75	0.500165	15.4401	 75
